Date,rien,rien,rien,rien,rien,rien,rien,rien,P(tous),A,P(SPF),Pi,Hi,His,Ci,Cis,Date,CDi,HDi,HDs,Di,D,CDs,C2Os,COis,COi,OBs,Cos,HOi,HOis,Ois,Oi,Oos,Oo,O,H2Rs,HRs,HRi,Ri,Hos,H,D,R,C,Mi,M,Oref,Href,Cref,Rref,Dref,Vref,Wref,Hiref,Ciref,Diref,Riref,Hsref,Csref,Rsref,Dsref,Tous,dTous,sref,1a0,0a1,Vi,Vs,VDi,VD,Bi,BDi,HsBs,BDs,BFi,F,BRstemp,BRs,BRi,FR,DD,Bio,eHB
14/05/2021,,,,,,,,,5490584.88276293,3326310.83372319,5479977,4974.73509751819,784.458181528444,452757.494620937,190.121326269189,84667.9035135098,,58.5858623271962,78.9659509659976,56039.6605280028,137.551813293194,79546.7597176773,23507.0991896744,61160.8043238353,57971.3035573798,214.976215408737,23666.4047533379,81478.4027470541,92.0135983156075,60409.2938944789,118380.597451859,306.989813724344,113154.816683349,434.304648263802,5225.78076850947,251640.636684946,244654.201842431,650.55390733268,1084.85855559648,435226.386631048,17531.1079898896,79546.7597176773,355876.913166449,3189.50076645562,4190.27691598975,1719691.90252015,,,,,,,,,,,,,,,,5498957.51711736,-0.152490755232964,,0.377777777777778,0.622222222222222,63.5134621985221,205222.180317519,7.43535990915692,26301.5960927522,36.2713913132175,0,476423.899374275,1386.18822352048,63.9749225972851,11874.0557720014,9943.14798312408,9943.14798312408,18.9294385218691,367750.96893845,80932.9479411977,463.012774691921,
15/05/2021,,,,,,,,,5502435.15685974,3333427.30941851,5488878,4625.20372123178,796.240207276773,453553.734828214,183.610446354289,84851.513959864,,54.2690254588714,73.9512980497852,56113.6118260526,128.220323508657,79674.9800411859,23561.3682151333,61290.1457447308,58177.3524513903,206.048894010586,23703.1702177494,81738.7206665236,87.1389412067116,60496.4328356856,118673.785287076,293.187835217293,113570.564565985,415.747882636046,5103.22072109072,252092.176206612,245277.601002035,623.399159603345,1039.14704223939,436440.386966601,17113.3478616124,79674.9800411859,356962.199105396,3112.79329334045,3828.96351395501,1723520.86603411,,,,,,,,,,,,,,,,5510698.70246081,-0.150179790683616,,0.355555555555556,0.644444444444444,58.7927257901246,205280.973043309,7.48117637961865,26309.0772691318,36.7654644114737,0,477256.905045963,1386.18822352048,65.7766326765564,11939.832404678,9952.36597266876,9952.36597266876,9.21798954468613,368902.031510074,81061.1682647064,424.783616882152,
16/05/2021,,,,,,,,,5513887.20489135,3340575.17232,5491171,4385.59570567263,779.452824881673,454333.187653096,185.274809655771,85036.7887695198,,51.2822073259431,66.4918298684488,56180.103655921,117.774037194392,79792.7540783803,23612.6504224592,61424.1383470606,58372.5675724093,195.215121018948,23740.3894634015,81985.2179948685,84.1547879123823,60580.587623598,118953.155196007,279.36990893133,113977.759044055,407.19447806984,4975.39615195221,252535.707604057,245840.975069193,563.374067158758,970.568545228598,437566.958706834,16766.2289462613,79792.7540783803,357970.543027194,3051.57077465134,3606.14288079096,1727127.0089149,,,,,,,,,,,,,,,,5522231.70728673,-0.151336109813296,,0.333333333333333,0.666666666666667,55.9842445088762,205336.957287818,7.15765360178492,26316.2349227336,37.2192456521079,0,478073.577116497,1386.18822352048,53.4700381425488,11993.3024428205,9973.14492616162,9973.14492616162,20.7789534928561,369963.845470014,81178.9423019008,387.753870898854,
17/05/2021,,,,,,,,,5524788.17064978,3347644.10144002,5510892,4237.8086745902,746.210264627729,455079.397917723,188.269963566827,85225.0587330867,,49.4205029007284,62.2178782901828,56242.3215342112,111.638381190911,79904.3924595712,23662.07092536,61562.9878077267,58561.5908404793,189.02326806997,23776.7326801548,82223.6617658392,84.9176210922282,60665.5052446902,119227.096085169,273.940889162201,114384.803208103,407.044164047446,4842.29287706697,252946.512405735,246333.402307594,492.427238400123,899.471402447569,438615.098236456,16464.2996812673,79904.3924595712,358907.920204523,3001.39696724746,3491.59840996247,1730618.60732486,,,,,,,,,,,,,,,,5533539.32111024,-0.158397936538953,,0.311111111111111,0.688888888888889,56.5093508329743,205393.466638651,6.65788443318371,26322.8928071668,36.3432167532701,0,478856.130597878,1386.18822352048,55.2038905710175,12048.5063333916,9989.71992156342,9989.71992156342,16.5749954018065,370956.426537915,81290.5806830917,352.3182016793,
18/05/2021,,,,,,,,,5535732.21132037,3356044.21002223,5526321,4276.10985316569,693.780558184767,455773.178475908,191.097649746425,85416.1563828331,,49.7436223724111,60.3559313801454,56302.6774655914,110.099553752557,80014.4920133238,23711.8145477324,61704.3418351007,58748.1231979613,186.53235748205,23811.4393459309,82459.9377456937,86.2903999681289,60751.7956446583,119499.91884262,272.82275745018,114792.37721899,407.574010887707,4707.54162362944,253302.548982825,246782.896531666,449.494224072725,857.068234960432,439617.701694388,16155.4767815195,80014.4920133238,359802.060659681,2956.21863713943,3582.32929498092,1734200.93661984,,,,,,,,,,,,,,,,5546217.17609659,-0.189405201985373,,0.288888888888889,0.711111111111111,57.195076224284,205450.661714875,5.97318308176981,26328.8659902486,34.7066657761788,0,479584.617821839,1386.18822352048,54.9315359317492,12103.4378693233,10003.182105916,10003.182105916,13.4621843525583,371905.498529004,81400.6802368443,318.631147171171,
19/05/2021,,,,,,,,,5546550.76929058,3363742.88885676,5539916,4343.13483095914,657.839355850895,456431.017831759,187.068677971601,85603.2250608047,,50.4212083357367,62.8343574964824,56365.5118230878,113.255565832219,80127.747579156,23762.2357560681,61840.9893047366,58936.3204649082,188.197266946852,23843.6441053414,82698.5562209763,87.586422800445,60839.3820674587,119775.702532367,275.783689747303,115195.950690655,403.573471664902,4579.75184171184,253622.898880408,247224.496828228,441.600296561664,845.173768226567,440609.818082955,15821.1997488035,80127.747579156,360683.423388781,2904.66883982845,3685.29547510825,1737886.23209495,,,,,,,,,,,,,,,,5558261.49166845,-0.211135223763053,,0.266666666666667,0.733333333333333,57.5475106124511,205508.209225487,5.52140543303327,26334.3873956816,32.2047594104624,0,480274.6619371,1386.18822352048,53.4177757065932,12156.8556450299,10013.7893799774,10013.7893799774,10.6072740614454,372840.279033811,81513.9358026765,286.810856813594,
20/05/2021,,,,,,,,,5559401.7989884,3370679.23122462,5552341,4404.85079152836,635.671301188529,457066.689132947,179.090463510655,85782.3155243153,,51.0435368943174,65.3770540785181,56430.8888771664,116.420590972836,80244.1681701289,23813.2792929624,61969.0362313529,59125.8997301495,189.579265241344,23874.1427347638,82939.1790231119,85.739810736984,60925.1218781957,120051.021608345,275.319075978317,115587.161469591,391.210778935812,4463.86013875435,253928.36285327,247696.199215921,471.702387692727,862.913166628539,441620.972130914,15445.7170020331,80244.1681701289,361579.862975755,2843.13650120344,3769.17949033983,1741655.41158529,,,,,,,,,,,,,,,,5569604.39095783,-0.183519600459129,,0.244444444444444,0.755555555555556,55.058873859884,205563.268099347,5.2451567225214,26339.6325524041,30.498629422349,0,480940.831867711,1386.18822352048,50.4368426667737,12207.2924876967,10024.0983892941,10024.0983892941,10.3090093167011,373787.155463452,81630.3563936494,256.56363425247,
21/05/2021,,,,,,,,,5571176.22704408,3377085.26290609,,4307.48253886448,641.416477974853,457708.105610922,166.507333964344,85948.8228582797,,49.8421258330575,67.3892737014733,56498.2781508678,117.231399534531,80361.3995696634,23863.1214187955,62085.7014394842,59314.49082056,188.591090410468,23903.5969105331,83177.6122393555,82.0831291090502,61007.2050073048,120321.695827865,270.674219519511,115959.752551203,372.591081611637,4361.94327666222,254253.79959447,248203.644089916,507.444873995177,880.035955606814,442648.486708617,15059.6189023054,80361.3995696634,362491.190607576,2771.21061892425,3666.06606088963,1745321.47764618,,,,,,,,,,,,,,,,5580318.94963182,-0.164107581866683,,0.222222222222222,0.777777777777778,51.2144956398747,205614.482594987,5.27796516127189,26344.9105175654,29.4541757693332,0,481611.702521455,1386.18822352048,48.5563212933702,12255.84880899,10033.8887954872,10033.8887954872,9.79040619305306,374747.039416566,81747.5877931839,227.67108253538,
22/05/2021,,,,,,,,,5581782.63620401,3383265.59530993,,4118.55276690004,651.470224643871,458359.575835566,157.881445404215,86106.7043036839,,47.5977130644737,65.3595816748492,56563.6377325427,112.957294739323,80474.3568644027,23910.71913186,62195.9851718239,59496.3481280634,181.857307503378,23933.3180779154,83407.0672599233,76.3158614003244,61083.5208687051,120579.868996768,258.173168903697,116311.404404785,351.651853582676,4268.46459198324,254605.712930634,248733.669318939,530.025229022926,881.677082605602,443672.013637679,14687.5621978873,80474.3568644027,363401.493250286,2699.63704376061,3467.08254225617,1748788.56018843,,,,,,,,,,,,,,,,5590617.56781094,-0.158281541628378,,0.2,0.8,45.9475621674601,205660.430157155,5.32320457515636,26350.2337221405,29.7211673822785,0,482292.893913481,1386.18822352048,47.6441942970915,12303.4930032871,10043.7794403002,10043.7794403002,9.89064481305104,375704.986253573,81860.5450879232,199.857410807515,
23/05/2021,,,,,,,,,5591577.42639385,3389137.74903112,,3823.37505444931,660.727618729253,459020.303454295,152.561112285247,86259.2654159691,,44.1665271914916,61.3734331166992,56625.0111656594,105.539960308191,80579.8968247109,23954.8856590515,62304.3797569177,59668.0744596603,171.726331596961,23963.5197179042,83622.9601187118,72.3623291435984,61155.8831978487,120823.957657509,244.088660740555,116646.794558153,335.39015336748,4177.16309935632,254980.143674818,249247.895863956,514.226545016834,849.616698384314,444654.983968099,14365.3194861962,80579.8968247109,364278.443147791,2636.30529725739,3162.64743572006,1751951.20762415,,,,,,,,,,,,,,,,5600312.61611397,-0.156220491178189,,0.177777777777778,0.822222222222222,42.4723494848713,205702.902506639,5.3354829674366,26355.569205108,30.2016399888453,0,482983.8231722,1386.18822352048,48.799138461468,12352.2921417486,10051.9324884804,10051.9324884804,8.15304818012555,376630.73528954,81966.0850482314,173.106864154768,
24/05/2021,,,,,,,,,5601027.82829289,3395021.78050597,,3619.49659818597,646.122380829672,459666.425835125,153.939954713965,86413.2053706831,,41.8266917792216,55.2951199282176,56680.3062855876,97.1218117074391,80677.0186364184,23996.7123508307,62416.4930198524,59826.9430096768,158.86855001645,23994.1749658844,83823.6553605074,69.9238431307383,61225.8070409794,121052.750050656,228.792393147189,116971.005452282,324.210894129035,4081.74459837447,255347.107137875,249719.091389105,471.195525149466,795.406419278501,445574.262745738,14092.1630893872,80677.0186364184,365100.146505731,2589.55001017568,2973.3742173563,1754924.58184151,,,,,,,,,,,,,,,,5609815.69057902,-0.15689731519888,,0.155555555555556,0.844444444444444,40.3473594040107,205743.249866043,5.08361160443362,26360.6528167124,30.6552479801539,0,483660.600801009,1386.18822352048,50.2978500065872,12402.5899917552,10057.9460986812,10057.9460986812,6.01361020079639,377502.736497487,82063.2068599388,147.450651927538,
25/05/2021,,,,,,,,,5610009.19637736,3400826.99758333,,3492.04049387807,617.782915035007,460284.20875016,156.352853914529,86569.5582245976,,40.3942981979435,51.7847745667223,56732.0910601543,92.1790727646658,80769.197709183,24037.1066490286,62532.451575569,59978.1006389339,151.157629257148,24024.1838996423,84015.2072879625,70.5558125772339,61296.3628535567,121274.463492491,221.713441834392,117293.030645115,322.025192833287,3981.43284737557,255686.196611851,250129.659629387,410.568240282417,732.593433115704,446424.691463845,13859.5172863146,80769.197709183,365859.042465296,2554.35093663512,2874.25757884306,1757798.83942035,,,,,,,,,,,,,,,,5619113.59446447,-0.162288469918983,,0.133333333333333,0.866666666666667,40.5997320097838,205783.849598053,4.70752762959671,26365.360344342,30.0089337579448,0,484308.392649802,1386.18822352048,51.739628642533,12454.3296203977,10060.6335194123,10060.6335194123,2.68742073116482,378313.372085694,82155.3859327035,123.032536311785,
26/05/2021,,,,,,,,,5619012.6833429,3407709.59344127,,3518.26817475865,573.506258167396,460857.715008327,158.574628495021,86728.1328530927,,40.7604581242696,50.2238921445662,56782.3149522989,90.9843502688358,80860.1820594518,24077.8671071529,62650.2657459398,60126.3669311166,148.266292182663,24052.9129948305,84204.2340382694,71.6617247108258,61368.0245782675,121494.391509384,219.928016893478,117615.921099124,322.890454009132,3878.47041025992,255979.242624668,250502.006350699,372.346721311827,695.237175320959,447235.331105051,13622.3839032765,80860.1820594518,366579.977594803,2523.89881482322,2944.76191659125,1760743.60133695,,,,,,,,,,,,,,,,5629515.73833575,-0.186919937447213,,0.111111111111111,0.888888888888889,40.9477275012027,205824.797325554,4.20280703680132,26369.5631513788,28.729095188166,0,484910.628003158,1386.18822352048,51.3006223584035,12505.6302427561,10061.2262547853,10061.2262547853,0.592735373003961,379085.607837559,82246.3702829723,99.8682737685413,
27/05/2021,,,,,,,,,5627901.3854166,3414004.07627881,,3568.90916403569,542.924489727896,461400.639498055,155.069371399121,86883.2022244918,,41.4193919847019,52.240005841156,56834.55495814,93.6593978258579,80953.8414572777,24119.2864991376,62763.9157253542,60278.1654503612,151.798519244658,24079.6235463206,84397.4519494988,72.6800380602179,61440.7046163277,121718.870066689,224.478557304887,117940.448464336,324.527365211994,3778.42160235281,256242.177699096,250861.555106848,359.548756148986,684.07612136098,448036.230886781,13364.4086112743,80953.8414572777,367289.236522405,2485.75027499298,3025.9846743078,1763769.58601125,,,,,,,,,,,,,,,,5639381.14888103,-0.203979470823291,,0.0888888888888889,0.911111111111111,41.0421766725892,205865.839502227,3.86538648256319,26373.4285378614,26.7105514901123,0,485480.263044376,1386.18822352048,49.7097690075244,12555.3400117637,10060.165615223,10061.2262547853,0,379844.576534169,82340.0296807982,76.8690562511292,
28/05/2021,,,,,,,,,5638449.10756846,3419664.6834482,,3616.26763048489,523.806074081711,461924.445572137,148.267899608402,87031.4701241002,,42.0414829442136,54.2947657163622,56888.8497238564,96.3362486605758,81050.1777059383,24161.3279820818,62870.1421420184,60434.171374559,156.005924197729,24104.9503615209,84595.4993566407,71.073461891264,61511.778078219,121945.949452778,227.079386088997,118261.582783959,321.134319622506,3684.3666688193,256492.347645961,251245.503199367,383.9480925182,705.082412140706,448860.6487651,13063.7968070373,81050.1777059383,368018.701888353,2435.97076745944,3092.46155640318,1766862.04756766,,,,,,,,,,,,,,,,5648659.40741719,-0.1810834797644,,0.0666666666666667,0.933333333333333,39.1047046494894,205904.944206876,0,26373.4285378614,25.3268152002602,0,486029.395933658,1386.18822352048,46.7656681306177,12602.1056798943,10059.5976789307,10061.2262547853,0,380620.807568248,82436.3659294588,55.4302033207714,
29/05/2021,,,,,,,,,5648106.58520851,3424884.57235578,,3534.26734495349,527.740226213797,462452.185798351,137.641501960175,87169.1116260604,,41.1551091537523,55.8983157088407,56944.7480395653,97.053424862593,81147.2311308009,24202.4830912356,62966.6285348248,60592.5325252141,158.36115065511,24129.4237066166,84795.0156164496,67.9561206538507,61579.7341988728,122172.266724087,226.317271308959,118572.897982726,311.315198767581,3599.36874136068,256758.591933852,251660.705108131,415.201908764284,726.517107531865,449705.658150424,12746.5276479264,81147.2311308009,368767.51131892,2374.09600961074,3006.5271187397,1769868.5746864,,,,,,,,,,,,,,,,5657414.41713982,-0.164795614085693,,0.0444444444444444,0.955555555555556,36.2117509968978,205941.155957873,0,26373.4285378614,24.4733450957574,0,486581.609504967,1386.18822352048,44.8618877169818,12646.9675676113,10059.1184008157,10061.2262547853,0,381414.478886531,82533.4193543213,35.0416606995495,
30/05/2021,,,,,,,,,5656803.84071966,3429915.10714392,,-317077.986559101,535.336374605354,462987.522172956,130.301877534695,87299.4135035951,,39.3999019723441,54.1400668727278,56998.888106438,93.5399688450719,81240.7710996459,24241.8829932079,63057.5305103872,60745.9721767952,153.439651581102,24154.1182410186,84987.8551700031,63.0856883984136,61642.8198872713,122388.792064066,216.525339979518,118868.310939539,295.412956813147,3520.48112452705,257046.400675652,252102.032459888,441.327351757384,736.74030857053,450556.326970461,12431.1952024949,81240.7710996459,369524.418980805,2311.55833359199,-317613.322933707,1452255.25175269,,,,,,,,,,,,,,,,5345366.74417956,5.5055311322317,,0.0222222222222222,0.977777777777778,32.3292848984717,205973.485242772,0,26373.4285378614,24.6945344020314,0,487141.640413975,1386.18822352048,43.8680793328526,12690.8356469441,10058.9659734261,10061.2262547853,0,382215.25462775,82626.9593231664,15.8681157687279,
31/05/2021,,,,,,,,,5664837.64164679,3434692.16125178,,-477948.429872226,542.440144572733,463529.962317529,125.713457779611,87425.1269613747,,36.6316134721557,50.7573067232525,57049.6454131612,87.3889201954082,81328.1600198414,24278.5146066801,63146.6123546946,60889.9365118887,143.964335093529,24179.1998446674,85168.4511185687,59.7216938700685,61702.5415811413,122592.47809303,203.686028963595,119149.814913994,281.503974454579,3442.66317903607,257352.648361852,252535.707604057,433.675144168519,715.179118623098,451378.068554211,12151.8937633184,81328.1600198414,370258.384575113,2256.67584280591,-478490.870016798,973764.38173589,,,,,,,,,,,,,,,,4872194.98134595,13.9923279437612,,0,1,29.733742173563,206003.218984945,0,26373.4285378614,25.0816036487886,0,487709.162162196,1386.18822352048,44.7807437021038,12735.6163906462,10057.3952305007,10061.2262547853,0,382994.000965759,82714.3482433618,-3.83102428458733,
