Date,rien,rien,rien,rien,rien,rien,rien,rien,P(tous),A,P(SPF),Pi,Hi,His,Ci,Cis,Date,CDi,HDi,HDs,Di,D,CDs,C2Os,COis,COi,OBs,Cos,HOi,HOis,Ois,Oi,Oos,Oo,O,H2Rs,HRs,HRi,Ri,Hos,H,D,R,C,Mi,M,Oref,Href,Cref,Rref,Dref,Vref,Wref,Hiref,Ciref,Diref,Riref,Hsref,Csref,Rsref,Dsref,Tous,dTous,sref,1a0,0a1,Vi,Vs,VDi,VD,Bi,BDi,HsBs,BDs,BFi,F,BRstemp,BRs,BRi,FR,DD,Bio,eHB
19/08/2020,,,,,,,,,,,,,134.331968620912,109677.92740282,22.455975170813,19824.1029857886,,,,14546.3209318303,19.2326302389552,20261.9863128054,5715.66538097508,14108.4376048135,13810.8449535608,23.6181780685238,10556.3509307481,19526.510334536,10.4794550797127,21228.1859052207,35039.0308587815,34.0976331482379,34260.8525290188,34.0021720851146,778.178329762712,54079.3175799807,51116.0805085222,60.1719652524989,94.1741373376135,104438.177773375,5239.74962944552,20261.9863128054,84172.9214095732,297.592651252649,1010.70788423892,61475.4238565006,,4806,374,84467,19957,39930,10511,162,31,17,161,121025,19659,89502,20653,,,6064,,,,40152.029723459,1.07541399522907,10648.5992947891,3.27005099611233,0.171500033262237,120234.278333568,639.270340709604,2.69500052269229,5060.00159024046,4300.04017839616,4300.04017839616,5.00746533360416,89232.9229998136,20901.256653515,557.038821401895,446.959588357643
20/08/2020,,,,,,,,,,,,,164.793720329061,109848.980098392,23.610183283939,19848.2131825075,,,,14559.7557113757,18.4616898610677,20280.0267426893,5720.27103131351,14127.942151194,13830.4039708925,20.1106207128455,10560.7922453492,19550.6750022061,11.0180855325049,21239.4373303561,35069.8413012486,31.1287062453503,34302.0614468355,40.8996876148758,767.779854413171,54201.5738741524,51171.0008594693,55.8767599694784,96.7764475843542,104556.287730784,5292.69236760779,20280.0267426893,84272.0651230999,297.538180301364,1159.52008487019,62678.4409801688,,4748,380,84642,19969,39930,10511,149,28,12,187,121174,19687,89689,20665,,,6072,,,,40188.1603579682,1.2548551248795,10649.8880715899,4.1958649946605,0.204000489375153,120409.772343741,639.482084839746,3.23729535646008,5063.36780261599,4303.18669196234,4303.18669196234,3.52213707755868,89335.4329257159,20919.508827529,554.755665931082,452.126531452928
21/08/2020,,,,,,,,,,,,,202.182878441947,110064.024546744,22.5098584837525,19870.4956618955,,,,14573.5589138928,18.3983240244435,20298.504727626,5724.94581373319,14145.5498481623,13844.8820904115,16.0226321731314,10565.2347799541,19569.8279041447,10.5046006257512,21249.8358207372,35094.7179111486,26.5272327988829,34344.6963776837,41.0500938641586,750.021533464955,54370.1341502188,51229.3242324831,58.4934055523087,99.5434994164674,104677.943855652,5386.08069109217,20298.504727626,84375.1253090403,300.667757750777,1167.08896414504,63862.3520016478,,4745,379,84829,19992,39930,10511,210,37,23,189,121384,19724,89878,20688,,,6073,,,,40221.4700679926,1.60246465863648,10651.5952617636,4.3138189857306,0.216903473976845,120629.259326698,639.706028619682,3.47193502784649,5066.96148230385,4305.72407859094,4305.72407859094,2.87414703938589,89442.0867913441,20938.2107562457,552.843190439643,451.695327256504
22/08/2020,,,,,,,,,,,,,222.042839153486,110305.553862155,21.5779655304287,19891.2451545074,,,,14585.9687666582,17.1894423018888,20315.1242593938,5729.15549273549,14162.0896617719,13857.1954861686,14.2356821278429,10569.2359755859,19586.3509789041,10.0697172475334,21259.5189172894,35116.714403458,24.3053993753774,34377.6319927009,35.2745319268793,739.082410757128,54568.8210236995,51299.8616755576,66.2399264182145,101.514458345094,104800.2199911,5505.33387105443,20315.1242593938,84481.0078033062,304.894175603244,1081.19303900329,64908.0027411907,,4711,380,84950,20001,39930,10511,114,10,12,139,121498,19734,90017,20700,,,6070,,,,40252.2895644664,1.91046050001716,10653.737228899,4.08792840016372,0.205727268448641,120874.78983774,639.911209736996,3.31865436680634,5070.28943423351,4309.32448553659,4309.32448553659,3.5451547697229,89551.2972375397,20955.0354691308,549.710846078779,453.562219687713
23/08/2020,,,,,,,,,,,,,234.103087626963,110539.656949782,21.7371385120959,19912.9822930195,,,,14598.2417091765,16.3031826330646,20331.4274420268,5733.18573285021,14179.7965601693,13870.3892050698,13.1937189011848,10573.3608118147,19603.5749379201,10.1439979723114,21269.6629152617,35140.0521203315,23.3377168734978,34409.7103502056,32.0783575046971,730.341770125929,54758.7700323238,51370.6824421359,70.8207665782993,102.899124082996,104922.198178553,5617.45877122897,20331.4274420268,84586.6459002968,309.407355099434,1038.60135728083,65946.6040984716,,4709,383,84973,20002,39930,10511,29,6,1,24,121527,19740,90041,20701,,,6076,,,,40285.0855781342,2.11765827779346,10655.8548871768,4.12483622883804,0.19844354341223,121113.017761596,640.109653280408,3.22698199075483,5073.51641622426,4313.51275765302,4313.51275765302,4.18827211642753,89660.1623165211,20971.5370953072,546.221984657023,453.324099118714
24/08/2020,,,,,,,,,,,,,234.582458068219,110774.23940785,23.234020918224,19936.2163139377,,,,14610.4830499012,15.9736041141538,20347.401046141,5736.91799623969,14199.298317698,13884.0777832525,13.6885781827391,10577.5802868732,19620.9957794923,10.8425430951712,21280.5054583569,35164.5832416094,24.531121277912,34438.6616338238,28.9512836182371,725.921607785604,54947.0345856539,51443.9230510491,73.2406089131837,102.191892531421,105043.654093077,5730.58531477327,20347.401046141,84692.0335718769,315.220534445434,1030.30575752829,66976.9098559998,,4690,399,85199,20017,39930,10511,233,43,15,232,121760,19783,90273,20716,,,6081,,,,40320.9188876208,2.20150087787054,10658.0563880547,4.21947505852336,0.189970173073044,121351.819694723,640.299623453481,3.1179334651222,5076.63434968939,4318.55418737381,4318.55418737381,5.04142972078751,89768.6679215663,20987.7006695945,542.092126356563,453.586023954052
25/08/2020,,,,,,,,,,,,,229.086800083402,111003.326207933,26.2113284600625,19962.4276423978,,,,14623.6642427994,16.761715603286,20364.1627617443,5740.49851894482,14221.929123453,13899.7179833103,15.6402000577726,10582.0162593273,19640.2165022552,12.2319532813625,21292.7374116383,35192.4553949486,27.8721533391367,34465.0705987298,26.4089649060143,727.384796218727,55124.4969110977,51517.0603346231,73.1372835740081,99.5462484800223,105163.901945287,5839.42426264598,20364.1627617443,84795.3032110888,322.211140142602,1101.61531553716,68078.525171537,,4600,410,85524,20038,40043,10506,265,49,22,334,122025,19832,90607,20738,,,6080,,,,40362.2126719317,2.16238607800658,10660.2187741327,4.43597245408057,0.190372923810145,121585.34246726,640.489996377291,3.15714988371847,5079.7914995731,4324.13195190089,4324.13195190089,5.57776452708271,89875.0947106619,21004.6527581215,537.602811476032,454.918188950864
26/08/2020,,,,,,,,,,,,,220.126679133702,111223.452887067,31.6825999424278,19994.1102423402,,,,14638.6781115235,18.637012139748,20382.799773884,5744.12166236045,14249.9885799797,13917.7436955662,18.0257122558863,10586.7414377224,19661.8653579267,13.9875589072389,21306.7249705455,35224.4686661117,32.0132711631263,34490.8611825104,25.7905837805906,733.607483601262,55283.9395626577,51587.2200816172,70.1597469940953,95.9503307746859,105282.788230158,5940.66465690854,20382.799773884,84895.2632778791,332.244884413509,1261.03905177001,69339.564223307,,4600,410,85524,20038,40043,10506,215,21,19,242,122240,19853,90849,20757,,,6034,,,,40409.9741844321,2.07720271456165,10662.2959768472,4.72517839513068,0.196073678820011,121810.194324789,640.686070056111,3.28017114561653,5083.07167071872,4330.06280148371,4330.06280148371,5.93084958281941,89978.3349485978,21023.4858439401,532.920895463907,457.694933817372
27/08/2020,,,,,,,,,,,,,215.578348902085,111439.031235969,38.2767958563902,20032.3870381966,,,,14655.9740802433,21.1415858103627,20403.9413596944,5747.96727945098,14284.4197587456,13937.9829298698,20.2392343035849,10591.5979793886,19685.9502093208,15.542998740744,21322.2679692862,35260.250899156,35.7822330443296,34518.2780264188,27.4168439084101,741.972872737182,55428.4021482428,51664.6871791627,77.4670975455651,104.883941453975,105413.299599756,6025.73163621299,20403.9413596944,85004.5016983954,346.436828875784,1465.90537767709,70805.4696009841,,4535,381,85984,20070,40043,10506,225,32,15,225,122465,19885,91074,20772,,,6084,,,,40462.915641377,2.06061151505657,10664.3565883623,4.856541666108,0.203110157926903,122030.629215358,640.889180214038,3.42121798575236,5086.49288870447,4335.37980367956,4335.61459697913,5.55179549541896,90090.9945870999,21044.8305399084,528.601313490917,466.96829780461
28/08/2020,,,,,,,,,,,,,216.662714089623,111655.693950059,44.7001044095293,20077.0871426061,,,,14675.1497226758,23.3128907697753,20427.2542504641,5752.10452778827,14324.9826148179,13959.4119515932,21.4290217233971,10596.5016280335,19711.5164793815,16.3872161338874,21338.6551854201,35298.0671370133,37.8162378572852,34549.5709625944,31.2929361756019,748.496174418865,55564.8018993565,51762.1774744477,97.4902952849757,128.783231460578,105569.512193801,6086.1817562572,20427.2542504641,85137.3542946922,365.570663224631,1651.64678673224,72457.1163877163,,4535,387,86177,20089,40083,10507,241,32,19,204,122706,19917,91278,20791,,,6102,,,,40517.9531633237,2.20323063107432,10666.5598189934,4.90364864495018,0.203787340999116,122252.195578092,641.092967555037,3.45008968683659,5089.94297839131,4339.49398319188,4340.34025795152,4.72566097239422,90227.2972730835,21068.3472180192,525.125424135637,477.431597473054
29/08/2020,,,,,,,,,,,,,217.496845594551,111873.190795653,50.8124690760117,20127.8996116821,,,,14694.9898099924,24.1387952907736,20451.3930457549,5756.4032357625,14371.4963759196,13980.7308830154,21.3189314222437,10601.3814334896,19737.134118778,16.4207720647754,21355.0759574849,35335.8068405003,37.7397034870196,34586.2996715058,36.7287089113811,749.507168994504,55695.2254164937,51892.5402199935,130.362745545791,167.091454457172,105764.014545564,6109.17625008954,20451.3930457549,85307.7416943525,390.765492904169,1767.78957243393,74224.9059601503,,4530,400,86298,20095,40083,10507,135,28,6,127,122841,19945,91405,20797,,,6109,,,,40572.0128152739,2.52207810354002,10669.0818970969,4.87980545608752,0.188867717415474,122474.572229143,641.281835272453,3.2094807308898,5093.1524591222,4342.37899401556,4344.24094227579,3.90068432426801,90400.8941534747,21092.6748810274,522.706196819152,487.641344058649
30/08/2020,,,,,,,,,,,,,222.33317511902,112095.523970772,54.2756722482816,20182.1752839304,,,,14714.4015918178,23.7495038833792,20475.1425496383,5760.74095782048,14421.4343261099,14001.4599001228,20.7290171073283,10606.3179135348,19762.2008579433,16.0360760058381,21371.1120334907,35372.5719336135,36.7650931131675,34630.762539735,44.46286822919,741.809393878481,55827.8350615332,52070.42692004,177.886700046472,222.349568275662,106012.343977322,6083.17999345045,20475.1425496383,85532.2649476381,419.974425987143,1804.33044199059,76029.2364021408,,4535,402,86310,20099,40083,10507,23,5,4,13,122864,19950,91418,20801,,,6110,,,,40623.9428831379,2.93181075535418,10672.0137078523,4.93648004525403,0.171338382716948,122701.841884307,641.45317365517,2.92242596135389,5096.07488508355,4343.39814987982,4346.62500414669,2.38406187089998,90628.3398327216,21116.5957232935,522.164850649435,496.197764267012
31/08/2020,,,,,,,,,,,,,224.270031924907,112319.794002697,55.421128231768,20237.5964121622,,,,14732.7983972319,22.6312185750868,20497.7737682134,5764.97537098144,14472.6210411807,14021.320654159,19.860754036249,10611.5750773968,19786.2960251405,15.4088675393591,21386.5209010301,35407.8415551891,35.2696215756096,34681.011356875,50.2488171399818,726.830198314109,55962.8782922729,52288.5530574879,218.126137447974,268.374954587955,106303.720158272,6016.07384442532,20497.7737682134,85800.6892261963,451.300387021698,1815.65814234319,77844.894544484,,4582,409,86469,20128,40083,10507,254,45,29,163,123118,19995,91581,20830,,,6125,,,,40675.4581710143,3.30329357346449,10675.3170014257,5.25716386198428,0.155225793958527,122931.369080094,641.608399449128,2.65834115955755,5098.73322624311,4343.56362338043,4347.93351848866,1.30851434197103,90899.4224524394,21139.3821676625,523.299933215932,501.716840540957
01/09/2020,,,,,,,,,,,,,222.932997882057,112542.727000579,56.0503707145422,20293.6467828767,,,,14749.7583643591,21.0597805779961,20518.8335487914,5769.07518443222,14524.5715984445,14041.0074988824,19.6868447234122,10617.4014070772,19810.0826833147,15.090484423146,21401.6113854532,35442.6188843357,34.7773291465592,34735.3899350317,54.3785781567076,707.22894930396,56097.71046789,52537.6500606369,249.097003148972,303.475581305679,106626.965211795,5915.76178878416,20518.8335487914,86102.3053333232,483.564099562047,1882.97233039446,79727.8668748785,,4604,424,86712,20147,40300,10514,300,54,19,252,123418,20049,91833,20849,,,6132,,,,40730.5389367912,3.53557914486786,10678.8525805706,5.82632968034523,0.148596461211594,123160.128407656,641.75699591034,2.55635319897327,5101.28957944208,4343.58667819699,4348.49884770069,0.565329212023244,91203.5949127653,21160.5905447017,525.85598402407,505.416936533847
02/09/2020,,,,,,,,,,,,,224.392099169491,112767.119099749,56.332305663302,20349.97908854,,,,14765.7155041332,20.0871960914108,20538.9207448828,5773.20524074952,14576.7738477905,14061.2426881858,20.2351893033923,10623.9585353607,19834.4479289354,15.1663899862736,21416.7777754395,35478.0204636253,35.4015792896671,34793.1389639604,57.7490289287212,684.881499664906,56234.6467316358,52807.7265482964,270.076487659539,327.82551658826,106972.173277205,5794.94582254333,20538.9207448828,86426.6954040389,515.531159604659,2068.95423065589,81796.8211055344,,4632,446,86963,20172,40300,10514,317,57,26,258,123735,20106,92091,20875,,,6137,,,,40793.5908893797,3.60866088398118,10682.4612414546,6.55712828351693,0.158734959700013,123391.077635109,641.91573087004,2.74356072734086,5104.03314016943,4343.76651087696,4348.49884770069,0,91530.7285442083,21180.8364757528,529.510816620545,498.26854321003
03/09/2020,,,,,,,,,,,,,231.649586110417,112998.768685859,56.5491798545833,20406.5282683946,,,,14781.1921390044,19.891098845671,20558.8118437285,5777.61970472398,14628.9085636706,14082.1284564772,20.8857682914337,10631.2390095662,19859.7481612013,15.2247791916186,21432.0025546311,35514.1310111084,36.1105474830529,34853.2887447415,60.1497807810601,660.842266366899,56379.0457238288,53087.87229448,280.145746183538,340.295526964598,107328.546335459,5670.22235039965,20558.8118437285,86762.4540175253,546.780107193346,2374.53612738296,84171.3572329174,,4643,464,87206,20192,40300,10514,307,55,21,252,124042,20161,92343,20896,,,6160,,,,40866.8861582636,3.63131628468639,10686.0925577393,7.28047420554287,0.175141958633105,123630.007695425,642.090872828673,3.03954469233389,5107.07268486176,4344.65983273701,4348.51387186867,0.0150241679792202,91869.5267023871,21200.9027165571,533.561580007142,478.678235131099
04/09/2020,,,,,,,,,,,,,252.268096280793,113251.03678214,57.8066255309453,20464.3348939256,,,,14796.1937328911,19.9817462940804,20578.7935900225,5782.59985713139,14681.7350367942,14103.5472576166,21.4188011393702,10639.112544243,19886.147114748,15.5633222583314,21447.5658768895,35551.1131345061,36.9821233977013,34916.9558096105,63.6670648690606,634.15732489554,56542.9422784337,53379.2703709297,291.398076449763,355.065141318823,107699.367317727,5551.66946441277,20578.7935900225,87112.7001930278,578.187779177509,2721.58494660638,86892.9421795237,,4671,473,87447,20210,40300,10476,292,46,19,247,124334,20207,92590,20915,,,6158,,,,40949.4684976002,3.76594466078893,10689.8585024001,7.87353467671539,0.192129085630859,123890.149326383,642.283001914304,3.34586451610844,5110.41854937787,4345.91747921802,4348.63257108947,0.118699220809276,92223.1187424056,21221.0765919368,537.778421861309,455.615528760824
05/09/2020,,,,,,,,,,,,,286.680428484272,113537.717210624,58.3102083004758,20522.645102226,,,,14811.3189081495,21.1448692474278,20599.93845927,5788.61955112046,14734.0255511056,14124.6909389263,21.1436813096766,10647.2795844857,19913.3104900468,15.6989022347435,21463.2647791242,35587.9557180505,36.84258354442,34984.4390670677,67.4832574571237,603.516650982836,56740.4884211244,53679.3685313093,300.098160379522,367.581417836646,108083.684633871,5454.03257675277,20599.93845927,87475.5791343586,609.334612179246,2995.87739356694,89888.8195730907,,4839,482,87579,20222,40300,10476,168,23,12,137,124502,20230,92727,20927,,,6009,,,,41037.8579762219,4.13790846131179,10693.9964108614,8.16704024274543,0.20317341624027,124184.99679511,642.486175330544,3.54947624475909,5113.96802562263,4347.23926337654,4348.88687639803,0.254305308552432,92589.5471599812,21242.4246346005,541.938507134503,430.343467242871
06/09/2020,,,,,,,,,,,,,327.123834717589,113864.841045342,57.9625794493348,20580.6076816754,,,,14826.5153094818,22.4689925450966,20622.4074518151,5795.89214233317,14784.7155393422,14145.3267526928,20.635813766497,10655.5799187178,19941.218895026,15.605309851744,21478.870088976,35624.1968416687,36.2411236182406,35055.433346535,70.9942794673498,568.763495133727,56978.8479652085,53987.880356211,308.511824901712,379.506104369062,108481.296472096,5383.54457324564,20622.4074518151,87850.5886860489,639.388786649369,3104.57337306159,92993.3929461522,,4905,486,87608,20225,40300,10476,66,8,3,29,124568,20238,92756,20930,,,5977,,,,41128.0744983214,4.74907225476593,10698.7454831161,8.30033423206055,0.204396420008186,124520.420964059,642.690571750552,3.58305466853858,5117.55108029116,4348.43316425226,4349.27678779432,0.389911396295588,92968.13976634,21265.0980235656,546.061478881721,422.637440827115
07/09/2020,,,,,,,,,,,,,361.081360425633,114225.922405767,58.3419457840677,20638.9496274594,,,,14841.5347459269,23.5124562828869,20645.9199080979,5804.38516217098,14834.5644652885,14165.8660254033,20.5392727105013,10663.9929221971,19970.2511875743,15.7074469418644,21494.5775359178,35660.4435613211,36.2467196523658,35129.0276862401,73.5943397050774,531.415875081015,57250.8604964631,54304.578589782,316.698233571044,390.292573276121,108890.774133488,5335.14827227949,20645.9199080979,88236.4412219105,668.698439885124,3042.89092750964,96036.2838736619,,4907,537,87836,20250,40300,10476,448,83,25,236,125016,20321,92992,20955,,,6162,,,,41218.8574054386,5.44316989321276,10704.1886530093,8.41300347937113,0.206241811441902,124889.915327964,642.896813561994,3.62992352183529,5121.181003813,4349.24811141315,4349.7722569424,0.495469148080304,93357.6222257235,21288.8167216599,550.142847879735,437.488648307266
08/09/2020,,,,,,,,,,,,,377.486692855709,114603.409098623,60.2288923887085,20699.1785198481,,,,14856.6601273425,24.7797505399992,20670.6996586379,5814.03953129542,14885.1389885527,14187.4865080683,21.6204826650517,10672.4654499349,20001.5260393638,16.2154710277292,21510.7930069456,35698.2795150139,37.8359536927815,35204.0862926055,75.0586063654032,494.193222408394,57536.7774444868,54625.9195299658,321.340940183754,396.399546549158,109307.665819768,5295.7432788555,20670.6996586379,88628.4936333918,697.652480484338,2904.82147346057,98941.1053471225,,4960,574,88226,20289,40876,10475,490,86,39,402,125506,20407,93394,20994,,,6158,,,,41313.0060219583,5.99878982245727,10710.1874428318,8.47252773771788,0.210973752926168,125275.874548558,643.10778731492,3.72880040917982,5124.90980422218,4349.57958823971,4350.19598207257,0.423725130163348,93753.403437614,21313.8074459529,554.251876325183,454.088319452638
09/09/2020,,,,,,,,,,,,,374.436951672881,114977.846050296,65.5897050330061,20764.7682248811,,,,14872.4191639055,26.0714142901986,20696.7710729281,5824.3519090226,14940.4163158586,14211.8077534364,24.3212453680305,10681.160875693,20036.159662459,17.6587667396555,21528.4517736852,35740.2595271216,41.9800121076864,35280.5814083607,76.4951157551886,459.678118760891,57812.206887824,54956.0950160718,330.175486106069,406.670601861257,109736.087833721,5241.7582165753,20696.7710729281,89030.6213350343,728.608562422139,2833.42246914196,101774.527816264,,5003,599,88524,20319,40876,10475,386,71,30,304,125892,20478,93698,21024,,,6167,,,,41416.4537334911,6.23515308490784,10716.4225959167,8.69542575814046,0.221798622704029,125659.006925989,643.329585937624,3.93605562691917,5128.8458598491,4349.43654827424,4350.48410111499,0.288119042420192,94159.4671948834,21340.1006588658,558.50132879128,472.965311359621
10/09/2020,,,,,,,,,,,,,361.053898294791,115338.899948591,74.5369114059107,20839.3051362871,,,,14889.920696273,28.0315467315222,20724.8026196597,5834.88192338663,15004.4232129004,14241.5385666853,29.7308132489724,10690.051989125,20076.420490072,20.067629993899,21548.5194036791,35790.0579703644,49.7984432428721,35358.1652096654,77.5838013047255,431.892760699038,58061.1547123515,55296.0301685143,339.935152442495,417.518953747221,110177.167083111,5161.73286548015,20724.8026196597,89443.4733500188,762.884646215041,2946.42121875552,104720.94903502,,5096,615,88742,20338,40876,10475,352,54,19,229,126244,20532,93927,21043,,,6178,,,,41535.1805398602,6.14966996000257,10722.5722658767,8.89111343204763,0.236258919756534,126028.951937716,643.565844857381,4.20764205240469,5133.0535019015,4348.96012938721,4350.63661406966,0.152512954677036,94576.5268519203,21368.368464517,562.796028296489,483.712969802007
11/09/2020,,,,,,,,,,,,,355.459217931509,115694.359166522,85.1763178908484,20924.4814541779,,,,14910.4740160895,31.3112634057109,20756.1138830654,5845.6398669758,15078.8415872021,14277.8447548498,36.3061881644965,10699.0383493385,20123.4846218257,22.8986684302312,21571.4180721093,35849.2628269592,59.204856594728,35434.428486546,76.263276880587,414.834340413179,58287.9856241454,55629.9738341721,333.943665657791,410.206942538378,110614.15433063,5080.20483589253,20756.1138830654,89849.0540873508,800.996832352223,3251.62942083214,107972.578455852,,5155,635,89059,20378,41389,10515,447,64,40,332,126691,20596,94259,21083,,,6194,,,,41671.2597871905,5.94132598912459,10728.5135918658,8.98636021345271,0.2428270833054,126393.397515861,643.808671940686,4.33823281466774,5137.39173471617,4348.87555067929,4350.91040928235,0.273795212683694,94986.445822067,21399.9225550061,566.927533399285,484.118231884544
12/09/2020,,,,,,,,,,,,,371.992717651254,116066.351884173,94.2407530757567,21018.7222072537,,,,14934.6985290637,35.2621180620538,20791.3760011274,5856.67747206371,15162.04473519,14320.5124332196,42.6676783697589,10708.2173549465,20177.1899052834,25.2756952297943,21596.6937673391,35917.2062005587,67.9433735995531,35507.315207808,72.8867212620003,409.890992750732,58516.237380517,55945.5533516704,315.579517498258,388.466238760258,111033.508355266,5032.84352890757,20791.3760011274,90232.9533485304,841.532301970308,3640.94322685365,111613.521682706,,5195,663,89231,20395,41389,10515,243,51,17,180,126934,20647,94439,21100,,,6200,,,,41821.229532752,5.900189588129,10734.413781454,9.17900560803355,0.245182432247509,126774.56923912,644.053854372934,4.39250889106043,5141.78424360723,4350.3938129183,4352.45903567683,1.54862639447782,95374.7375921376,21435.4298555004,569.920221289533,486.483035103236
13/09/2020,,,,,,,,,,,,,413.705626492195,116480.057510666,98.8373331469114,21117.5595404006,,,,14961.9450763814,38.6645125177222,20830.0405136452,5868.09543726369,15249.4641031369,14369.0425330405,48.530099820901,10717.7914064854,20237.1379703042,26.4240684998997,21623.117835839,35992.1603688795,74.9541683208004,35574.0533209062,66.7381130982035,418.107047973328,58777.4350580446,56232.0064968746,286.453145204238,353.191258302442,111422.126255764,5057.93125490209,20830.0405136452,90582.5116905795,880.421570096336,3946.98513801313,115560.506820719,,5247,669,89270,20401,41389,10515,98,18,6,40,127032,20665,94479,21106,,,6200,,,,41977.1083598747,6.27008130537923,10740.6838627593,9.57405153884588,0.243990272804376,127197.848917151,644.297844645738,4.38119582402819,5146.16543943126,4354.5269445081,4356.24992976379,3.79089408696996,95728.6771300108,21474.3383582909,571.078192644576,491.381367924164
14/09/2020,,,,,,,,,,,,,470.031853361429,116950.089364027,98.4745163729433,21216.0340567735,,,,14990.4982784234,40.6555740228352,20870.696087668,5880.1978092445,15335.836247529,14420.3709699628,51.328436922355,10728.2236010706,20300.5687792074,26.2105866171016,21649.3284224561,36069.699392419,77.5390235394561,35632.4566235816,58.4033026754337,437.242768837351,59094.228606374,56483.1628942856,251.156397410989,309.559700086423,111770.939568245,5179.14979578211,20870.696087668,90889.8112859917,915.465277566119,4033.73278933603,119594.239610055,,5498,712,89507,20435,41389,10515,545,104,34,247,127577,20769,94726,21140,,,6213,,,,42130.8501088747,7.06688302468586,10747.750745784,10.4321945852638,0.246824002262701,127678.312965098,644.544668648001,4.43872724037151,5150.60416667163,4362.03527796522,4363.09748003801,6.8475502742117,96040.4154526633,21515.240756316,569.977285712994,500.356047615375
15/09/2020,,,,,,,,,,,,,517.362297641011,117467.451661668,95.2901518902802,21311.3242086638,,,,15018.294530621,40.3212297228038,20911.0173173908,5892.72278676971,15418.6014218941,14472.3405845681,51.9696146052734,10739.9753392174,20365.0633713379,25.2737728806354,21674.6021953368,36146.9427799049,77.243387485908,35685.657446573,53.2008229913904,461.285333331869,59463.2307270465,56725.3454463246,242.182552038967,295.383375030357,112107.498255927,5359.95340574064,20911.0173173908,91184.7292003899,946.26083732591,3892.02211295936,123486.261723014,,5679,759,89891,20471,42047,10528,642,117,37,397,128219,20886,95123,21177,,,6240,,,,42279.3832586028,8.05430547563714,10755.8050512597,11.7517381467221,0.262858193099214,128207.427000885,644.8075268411,4.73037752452102,5155.33454419615,4372.71366319072,4373.25036104115,10.1528810031421,96340.063744586,21555.8248442319,566.582907138954,512.145048664894
16/09/2020,,,,,,,,,,,,,538.390753657812,118005.842415326,94.0637300168971,21405.3879386807,,,,15044.081059441,38.4457156514242,20949.4630330422,5905.38197360114,15500.0059650796,14524.5715984445,52.2310138763801,10753.1739427391,20429.9535720457,24.8821452552056,21699.484340592,36224.0559390365,77.1131591315852,35736.5293832162,50.871936643191,487.526555820263,59856.8890766122,56978.8479652085,253.502518883928,304.374455527119,112453.449947487,5552.39246783896,20949.4630330422,91490.7883109229,975.434366635003,3641.63287307189,127127.894596086,,5819,803,90335,20517,42047,10528,649,100,46,450,128868,20986,95573,21223,,,6253,,,,42426.8879983061,8.86562475783611,10764.6706760175,13.1986035217797,0.291316484017261,128759.016358065,645.098843325117,5.2436967123107,5160.57824090846,4385.11612548076,4385.2913239914,12.0409629502506,96651.3665518313,21594.5618763673,562.205534514155,522.716224577382
17/09/2020,,,,,,,,,,,,,529.126129272044,118534.968544598,98.5780701775823,21503.9660088583,,,,15068.4065204447,37.1606890761544,20986.6237221184,5918.21720167363,15585.7488071846,14576.7738477905,52.2022493460046,10767.4782575495,20494.9910494642,26.0394902355878,21725.5238308276,36302.2976786181,78.2417395815924,35788.2540071505,51.7246239343049,514.04367146755,60237.0721844674,57250.8604964631,272.012531254626,323.73715518893,112818.433847893,5716.53469670513,20986.6237221184,91817.505810964,1008.97495939409,3465.84794545599,130593.742541542,,5844,800,90840,20567,42047,10528,599,81,50,514,129467,21067,96087,21273,,,6263,,,,42583.6400309405,9.19103293941875,10773.8617089569,14.3043148103574,0.327856414175847,129302.446802147,645.426699739293,5.90141545516524,5166.47965636363,4398.06952411515,4398.06952411515,12.7782001237553,96983.9854673277,21632.0504218577,557.502377331416,529.892966304956
18/09/2020,,,,,,,,,,,,,501.602835207564,119036.571379806,109.631991020432,21613.5979998787,,,,15093.4041972565,38.2480331373106,21024.8717552557,5931.46755799915,15682.1304418796,14628.9085636706,52.1347158801209,10782.1773019758,20560.3761216698,28.9593938544537,21754.483224682,36383.3917883526,81.0941097345749,35844.314849194,56.0608420434519,539.076939158673,60575.0859579883,57536.7774444868,285.916948023714,341.977790067166,113203.034971866,5833.53640793966,21024.8717552557,92163.4641721838,1053.22187820888,3512.04755735686,134105.790098899,,5819,827,91574,20689,42699,10560,850,100,123,754,130317,21167,96841,21396,,,6261,,,,42760.3121065577,9.0003600694729,10782.8620690264,14.699044426313,0.364023710277144,129818.748681781,645.79072344957,6.55242678498859,5173.03208314862,4410.66082487933,4410.66082487933,12.5913007641743,97336.4962553324,21670.6624787053,552.693670498289,533.461746353094
